"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006790","sulfur compound metabolic process","2/106","338/18986",0.00591715976331361,1.05984146477615,0.0831766976686604,0.565547318785127,0.689771585339085,0.684351828557299,"ACOT11/ACP3",2
"GO:0048872","homeostasis of number of cells","2/106","339/18986",0.00589970501474926,1.05671508877386,0.0789498334699977,0.567159280657372,0.690791740817185,0.685363968346309,"PKN1/L3MBTL3",2
"GO:0090090","negative regulation of canonical Wnt signaling pathway","1/106","149/18986",0.00671140939597315,1.20210206407497,0.185573198281774,0.567202223206527,0.690791740817185,0.685363968346309,"BICC1",1
"GO:0034101","erythrocyte homeostasis","1/106","150/18986",0.00666666666666667,1.19408805031447,0.17881639060755,0.569637672818467,0.693257672471213,0.687810524383699,"L3MBTL3",1
"GO:0060485","mesenchyme development","2/106","341/18986",0.00586510263929619,1.05051734631771,0.0705332284715025,0.570370457510857,0.693649374840293,0.688199149021518,"ADAMTS5/EPHA3",2
"GO:0042742","defense response to bacterium","2/106","342/18986",0.00584795321637427,1.04744565817058,0.0663433228826782,0.5719696661767,0.693704392209577,0.688253734101669,"ADAMTS5/TLR4",2
"GO:0001909","leukocyte mediated cytotoxicity","1/106","151/18986",0.00662251655629139,1.18618018243159,0.172106134823929,0.572059546182305,0.693704392209577,0.688253734101669,"VAV1",1
"GO:0060078","regulation of postsynaptic membrane potential","1/106","151/18986",0.00662251655629139,1.18618018243159,0.172106134823929,0.572059546182305,0.693704392209577,0.688253734101669,"GABRA1",1
"GO:0098656","monoatomic anion transmembrane transport","1/106","151/18986",0.00662251655629139,1.18618018243159,0.172106134823929,0.572059546182305,0.693704392209577,0.688253734101669,"GABRA1",1
"GO:0032006","regulation of TOR signaling","1/106","152/18986",0.00657894736842105,1.17837636544191,0.165441728901715,0.57446791826113,0.696124799730644,0.690655123703826,"PRKACB",1
"GO:0008064","regulation of actin polymerization or depolymerization","1/106","153/18986",0.0065359477124183,1.17067455913183,0.158822486249079,0.576862863608073,0.697025421453419,0.6915486689526,"ARHGAP28",1
"GO:0062013","positive regulation of small molecule metabolic process","1/106","153/18986",0.0065359477124183,1.17067455913183,0.158822486249079,0.576862863608073,0.697025421453419,0.6915486689526,"INSR",1
"GO:2000377","regulation of reactive oxygen species metabolic process","1/106","153/18986",0.0065359477124183,1.17067455913183,0.158822486249079,0.576862863608073,0.697025421453419,0.6915486689526,"TLR4",1
"GO:2001235","positive regulation of apoptotic signaling pathway","1/106","153/18986",0.0065359477124183,1.17067455913183,0.158822486249079,0.576862863608073,0.697025421453419,0.6915486689526,"TLR4",1
"GO:0052547","regulation of peptidase activity","2/106","346/18986",0.00578034682080925,1.03533645981023,0.049704461300565,0.578323903103987,0.698290950242868,0.692804254076081,"SERPINB5/PI15",2
"GO:0009150","purine ribonucleotide metabolic process","2/106","348/18986",0.00574712643678161,1.02938625027109,0.0414563802995671,0.581475428406685,0.701093726331457,0.695585007853173,"PFKP/INSR",2
"GO:0008037","cell recognition","1/106","156/18986",0.00641025641025641,1.14816158684083,0.139229094392064,0.583967878686036,0.701093726331457,0.695585007853173,"EPHA3",1
"GO:0030832","regulation of actin filament length","1/106","156/18986",0.00641025641025641,1.14816158684083,0.139229094392064,0.583967878686036,0.701093726331457,0.695585007853173,"ARHGAP28",1
"GO:0031023","microtubule organizing center organization","1/106","156/18986",0.00641025641025641,1.14816158684083,0.139229094392064,0.583967878686036,0.701093726331457,0.695585007853173,"RANBP1",1
"GO:0031960","response to corticosteroid","1/106","156/18986",0.00641025641025641,1.14816158684083,0.139229094392064,0.583967878686036,0.701093726331457,0.695585007853173,"FOSL1",1
"GO:0071456","cellular response to hypoxia","1/106","156/18986",0.00641025641025641,1.14816158684083,0.139229094392064,0.583967878686036,0.701093726331457,0.695585007853173,"TERT",1
"GO:0097530","granulocyte migration","1/106","156/18986",0.00641025641025641,1.14816158684083,0.139229094392064,0.583967878686036,0.701093726331457,0.695585007853173,"VAV1",1
"GO:1905039","carboxylic acid transmembrane transport","1/106","156/18986",0.00641025641025641,1.14816158684083,0.139229094392064,0.583967878686036,0.701093726331457,0.695585007853173,"SLC7A2",1
"GO:0021700","developmental maturation","2/106","350/18986",0.00571428571428571,1.02350404312668,0.0332550407996478,0.584609869082825,0.70136564251017,0.695854787499177,"PDE3A/L3MBTL3",2
"GO:0009411","response to UV","1/106","157/18986",0.00636942675159236,1.14084845571446,0.132783932522873,0.586309854514994,0.70290556421968,0.697382609549458,"MME",1
"GO:0002705","positive regulation of leukocyte mediated immunity","1/106","158/18986",0.00632911392405063,1.13362789586816,0.126380717608135,0.588638770305605,0.704696627146,0.699159599519386,"VAV1",1
"GO:0043433","negative regulation of DNA-binding transcription factor activity","1/106","158/18986",0.00632911392405063,1.13362789586816,0.126380717608135,0.588638770305605,0.704696627146,0.699159599519386,"TRAF3",1
"GO:0016125","sterol metabolic process","1/106","159/18986",0.00628930817610063,1.12649816067402,0.120018846932737,0.590954698197447,0.705467843392709,0.699924756072462,"CYP11A1",1
"GO:0045807","positive regulation of endocytosis","1/106","159/18986",0.00628930817610063,1.12649816067402,0.120018846932737,0.590954698197447,0.705467843392709,0.699924756072462,"INSR",1
"GO:1902652","secondary alcohol metabolic process","1/106","159/18986",0.00628930817610063,1.12649816067402,0.120018846932737,0.590954698197447,0.705467843392709,0.699924756072462,"CYP11A1",1
"GO:1903825","organic acid transmembrane transport","1/106","159/18986",0.00628930817610063,1.12649816067402,0.120018846932737,0.590954698197447,0.705467843392709,0.699924756072462,"SLC7A2",1
"GO:0016525","negative regulation of angiogenesis","1/106","160/18986",0.00625,1.11945754716981,0.113697730433183,0.593257709935433,0.707216818058624,0.701659988482958,"SULF1",1
"GO:0072006","nephron development","1/106","160/18986",0.00625,1.11945754716981,0.113697730433183,0.593257709935433,0.707216818058624,0.701659988482958,"SULF1",1
"GO:0006936","muscle contraction","2/106","358/18986",0.00558659217877095,1.0006324443976,0.000905186330432281,0.596976545012661,0.710154156022263,0.704574246839249,"SCN9A/SULF1",2
"GO:0000723","telomere maintenance","1/106","162/18986",0.00617283950617284,1.1056370836245,0.101175460904033,0.597825269968978,0.710154156022263,0.704574246839249,"TERT",1
"GO:0030902","hindbrain development","1/106","162/18986",0.00617283950617284,1.1056370836245,0.101175460904033,0.597825269968978,0.710154156022263,0.704574246839249,"CEP290",1
"GO:0050729","positive regulation of inflammatory response","1/106","162/18986",0.00617283950617284,1.1056370836245,0.101175460904033,0.597825269968978,0.710154156022263,0.704574246839249,"TLR4",1
"GO:2000181","negative regulation of blood vessel morphogenesis","1/106","162/18986",0.00617283950617284,1.1056370836245,0.101175460904033,0.597825269968978,0.710154156022263,0.704574246839249,"SULF1",1
"GO:0036294","cellular response to decreased oxygen levels","1/106","163/18986",0.00613496932515337,1.09885403403172,0.0949731879530441,0.600089959800219,0.711016310448801,0.705429627041683,"TERT",1
"GO:0071322","cellular response to carbohydrate stimulus","1/106","163/18986",0.00613496932515337,1.09885403403172,0.0949731879530441,0.600089959800219,0.711016310448801,0.705429627041683,"PRKCB",1
"GO:0120254","olefinic compound metabolic process","1/106","163/18986",0.00613496932515337,1.09885403403172,0.0949731879530441,0.600089959800219,0.711016310448801,0.705429627041683,"CYP11A1",1
"GO:0031589","cell-substrate adhesion","2/106","361/18986",0.00554016620498615,0.9923169393195,-0.0110432514728741,0.601543406850468,0.711016310448801,0.705429627041683,"DOCK1/EPHA3",2
"GO:0032535","regulation of cellular component size","2/106","361/18986",0.00554016620498615,0.9923169393195,-0.0110432514728741,0.601543406850468,0.711016310448801,0.705429627041683,"VAV1/ARHGAP28",2
"GO:0010976","positive regulation of neuron projection development","1/106","164/18986",0.00609756097560976,1.09215370455591,0.0888094287000503,0.602342016553191,0.711016310448801,0.705429627041683,"EPHA3",1
"GO:0050657","nucleic acid transport","1/106","164/18986",0.00609756097560976,1.09215370455591,0.0888094287000503,0.602342016553191,0.711016310448801,0.705429627041683,"NUP188",1
"GO:0050658","RNA transport","1/106","164/18986",0.00609756097560976,1.09215370455591,0.0888094287000503,0.602342016553191,0.711016310448801,0.705429627041683,"NUP188",1
"GO:1901343","negative regulation of vasculature development","1/106","164/18986",0.00609756097560976,1.09215370455591,0.0888094287000503,0.602342016553191,0.711016310448801,0.705429627041683,"SULF1",1
"GO:0043010","camera-type eye development","2/106","362/18986",0.00552486187845304,0.989575732304806,-0.0150044678638107,0.603057127809021,0.711362985144394,0.7057735778029,"CEP290/NECTIN3",2
"GO:0051090","regulation of DNA-binding transcription factor activity","2/106","363/18986",0.00550964187327824,0.986849628359062,-0.0189549985618899,0.60456656557603,0.712165798278345,0.706570082976333,"TRAF3/TLR4",2
"GO:0006865","amino acid transport","1/106","165/18986",0.00606060606060606,1.08553459119497,0.0826836513811093,0.604581510031321,0.712165798278345,0.706570082976333,"SLC7A2",1
"GO:0030307","positive regulation of cell growth","1/106","166/18986",0.00602409638554217,1.07899522618777,0.0765953349752874,0.606808509656031,0.713295796865864,0.707691202802189,"UNC13A",1
"GO:0070507","regulation of microtubule cytoskeleton organization","1/106","166/18986",0.00602409638554217,1.07899522618777,0.0765953349752874,0.606808509656031,0.713295796865864,0.707691202802189,"EPHA3",1
"GO:0070665","positive regulation of leukocyte proliferation","1/106","166/18986",0.00602409638554217,1.07899522618777,0.0765953349752874,0.606808509656031,0.713295796865864,0.707691202802189,"TLR4",1
"GO:0006367","transcription initiation at RNA polymerase II promoter","1/106","167/18986",0.00598802395209581,1.07253417692916,0.0705439689220473,0.609023084468808,0.714406509091972,0.708793187805767,"TAF4B",1
"GO:0030041","actin filament polymerization","1/106","167/18986",0.00598802395209581,1.07253417692916,0.0705439689220473,0.609023084468808,0.714406509091972,0.708793187805767,"ARHGAP28",1
"GO:0051236","establishment of RNA localization","1/106","167/18986",0.00598802395209581,1.07253417692916,0.0705439689220473,0.609023084468808,0.714406509091972,0.708793187805767,"NUP188",1
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/106","168/18986",0.00595238095238095,1.06615004492363,0.0645290528477497,0.611225303133259,0.715966448583937,0.71034087035236,"NECTIN3",1
"GO:0007584","response to nutrient","1/106","168/18986",0.00595238095238095,1.06615004492363,0.0645290528477497,0.611225303133259,0.715966448583937,0.71034087035236,"PRKCB",1
"GO:0009259","ribonucleotide metabolic process","2/106","368/18986",0.00543478260869565,0.973441345365053,-0.0385496736870695,0.612049517361743,0.715966448583937,0.71034087035236,"PFKP/INSR",2
"GO:1901990","regulation of mitotic cell cycle phase transition","2/106","368/18986",0.00543478260869565,0.973441345365053,-0.0385496736870695,0.612049517361743,0.715966448583937,0.71034087035236,"CCND2/TERT",2
"GO:0051250","negative regulation of lymphocyte activation","1/106","169/18986",0.00591715976331361,1.05984146477615,0.0585500963009219,0.613415233937164,0.717067115571975,0.711432889046528,"PKN1",1
"GO:0002696","positive regulation of leukocyte activation","2/106","371/18986",0.00539083557951483,0.965569852006306,-0.0501824155470114,0.61648792139906,0.719662248493508,0.714007631175587,"VAV1/TLR4",2
"GO:0010639","negative regulation of organelle organization","2/106","371/18986",0.00539083557951483,0.965569852006306,-0.0501824155470114,0.61648792139906,0.719662248493508,0.714007631175587,"ARPIN/ARHGAP28",2
"GO:0018209","peptidyl-serine modification","1/106","171/18986",0.00584795321637427,1.04744565817058,0.0466981480649509,0.617758503247516,0.720149415387988,0.714490970243383,"MGAT5B",1
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","1/106","171/18986",0.00584795321637427,1.04744565817058,0.0466981480649509,0.617758503247516,0.720149415387988,0.714490970243383,"L3MBTL3",1
"GO:0030509","BMP signaling pathway","1/106","172/18986",0.00581395348837209,1.04135585783238,0.0408242228173028,0.619911976468657,0.722161087839263,0.716486836338406,"SULF1",1
"GO:0006665","sphingolipid metabolic process","1/106","173/18986",0.00578034682080925,1.03533645981023,0.0349843895069054,0.622053431262657,0.723158534415541,0.717476445656726,"ALDH3B1",1
"GO:0009451","RNA modification","1/106","173/18986",0.00578034682080925,1.03533645981023,0.0349843895069054,0.622053431262657,0.723158534415541,0.717476445656726,"ADARB2",1
"GO:0051168","nuclear export","1/106","173/18986",0.00578034682080925,1.03533645981023,0.0349843895069054,0.622053431262657,0.723158534415541,0.717476445656726,"NUP188",1
"GO:0019693","ribose phosphate metabolic process","2/106","376/18986",0.00531914893617021,0.952729827378563,-0.0693689566577477,0.623799741554713,0.723640654332152,0.717954777402378,"PFKP/INSR",2
"GO:0015698","inorganic anion transport","1/106","174/18986",0.00574712643678161,1.02938625027109,0.029178203606531,0.624182934068491,0.723640654332152,0.717954777402378,"GABRA1",1
"GO:0060041","retina development in camera-type eye","1/106","174/18986",0.00574712643678161,1.02938625027109,0.029178203606531,0.624182934068491,0.723640654332152,0.717954777402378,"NECTIN3",1
"GO:0170039","proteinogenic amino acid metabolic process","1/106","174/18986",0.00574712643678161,1.02938625027109,0.029178203606531,0.624182934068491,0.723640654332152,0.717954777402378,"SDSL",1
"GO:0050680","negative regulation of epithelial cell proliferation","1/106","175/18986",0.00571428571428571,1.02350404312668,0.0234052290892153,0.626300550961365,0.72509967765623,0.719402336711813,"SULF1",1
"GO:0071897","DNA biosynthetic process","1/106","175/18986",0.00571428571428571,1.02350404312668,0.0234052290892153,0.626300550961365,0.72509967765623,0.719402336711813,"TERT",1
"GO:0001508","action potential","1/106","177/18986",0.00564971751412429,1.01193902569022,0.0119572113323318,0.630500389502035,0.726970394453166,0.721258354686323,"SCN9A",1
"GO:0006820","monoatomic anion transport","1/106","177/18986",0.00564971751412429,1.01193902569022,0.0119572113323318,0.630500389502035,0.726970394453166,0.721258354686323,"GABRA1",1
"GO:0007254","JNK cascade","1/106","177/18986",0.00564971751412429,1.01193902569022,0.0119572113323318,0.630500389502035,0.726970394453166,0.721258354686323,"TLR4",1
"GO:0032635","interleukin-6 production","1/106","177/18986",0.00564971751412429,1.01193902569022,0.0119572113323318,0.630500389502035,0.726970394453166,0.721258354686323,"TLR4",1
